time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
2.5479180812835693,1.4242219,0.65757346,-4.385451,1.3835089133315563,nan,nan,2.5358424186706543,1.2,nan,0.0006594657897949219,nan,nan,-0.7549666,0.15191138,-1.7141198,0.0,0.0,-5.0,2.3472990194929704,0.0,0.0,0.0,-0.5132864,-0.022302313,0.7034953,0.6561861643305837,-0.6519697598852409,0.0742318565951366,0.7999650408448047,0.0,0.0,-0.03417523788910919,0.0
2.6531331539154053,1.2842833,0.6850156,-4.5014257,1.433869106467233,nan,nan,2.642233371734619,1.2,nan,0.0006346702575683594,nan,nan,-1.0604509,0.04952279,-1.4999946,0.0,0.0,-5.0,2.414146426803804,0.0,0.0,0.0,-0.711554,-0.051552955,0.73751736,0.6625683453562398,-0.7682393720827325,0.06849091184395782,0.7999990124903932,0.0,0.0,-0.05948359346793691,0.0
2.7509865760803223,1.1181412,0.7019096,-4.588464,1.4845286555185309,nan,nan,2.738774061203003,1.2,nan,0.0006968975067138672,nan,nan,-1.2987175,-0.036383428,-1.3266929,0.0,0.0,-5.0,2.4748047309650776,0.0,0.0,0.0,-0.8417837,-0.051128257,0.7609361,0.6695184339948363,-0.7984975107634068,0.07533160469736716,0.7999999601504255,0.015473348575058495,0.0,-0.07928570552456529,0.0
2.8577866554260254,0.9123958,0.71362954,-4.6696725,1.5424904716007917,nan,nan,2.8453011512756348,1.2,nan,0.00066375732421875,nan,nan,-1.4908246,-0.11905629,-1.1692321,0.0,0.0,-5.0,2.5417376756811736,0.0,0.0,0.0,-0.8965178,-0.032121625,0.7793798,0.6773648433557939,-0.7949836053939359,0.0865989621114738,0.799999998391926,0.0,0.0,-0.09559987772743787,0.0
2.9579544067382812,0.70611507,0.71491915,-4.7322764,1.6006115704171986,nan,nan,2.9454071521759033,1.2,nan,0.0006797313690185547,nan,nan,-1.5971863,-0.1987836,-1.0471537,0.0,0.0,-5.0,2.6046361310828807,0.0,0.0,0.0,-0.8957234,-0.008272034,0.7921922,0.6842272164387425,-0.7384758117038174,0.08718130941946577,0.7999999999072979,0.0,0.0,-0.10032008253077487,0.0
3.052523612976074,0.4962063,0.70263606,-4.78616,1.6668654155122082,nan,nan,3.041144847869873,1.2,nan,0.0005040168762207031,nan,nan,-1.627339,-0.29026812,-0.94227004,0.0,0.0,-5.0,2.6647898993756387,0.0,0.0,0.0,-0.8427215,0.0018797971,0.80152476,0.6895999813810539,-0.6534740209370299,0.06226671436067301,0.7999999999923656,0.0,0.0,-0.0872033670163536,0.0
3.148474931716919,0.28904206,0.6746664,-4.824597,1.7405377549700722,nan,nan,3.140566349029541,1.2,nan,0.0006058216094970703,nan,nan,-1.585278,-0.3895417,-0.8450086,0.0,0.0,-5.0,2.7272582709060553,0.0,0.0,0.0,-0.7493833,-0.014337682,0.8085596,0.6951530318897672,-0.5354131084217786,0.00918375544936697,0.7999999999997843,0.0,0.0,-0.06529477101910229,0.0
3.2398569583892822,0.11384999,0.634665,-4.8537493,1.8134462705436105,nan,nan,3.230254650115967,1.2,nan,0.00048661231994628906,nan,nan,-1.4851662,-0.48254493,-0.7615317,0.0,0.0,-5.0,2.783611092467268,0.0,0.0,0.0,-0.629752,-0.05048663,0.81311435,0.69892319925246,-0.424459843680349,-0.050078217282199945,0.7999999999999914,0.0,0.0,-0.03775791125451696,0.0
3.3484718799591064,-0.082218006,0.5656392,-4.8835406,1.9109968520218708,nan,nan,3.3368778228759766,1.2,nan,0.0006449222564697266,nan,nan,-1.2902147,-0.58765376,-0.6579764,0.0,0.0,-5.0,2.850604407716325,0.0,0.0,0.0,-0.4658524,-0.11187277,0.8172607,0.702320075391909,-0.30475984029377484,-0.11733666278469099,0.7986528351606615,0.0,0.0,0.0,0.0
3.4493026733398438,-0.23483823,0.4854183,-4.901504,2.004144773195386,nan,nan,3.437365770339966,1.2,nan,0.0007739067077636719,nan,nan,-1.0625865,-0.66098964,-0.563195,0.0,0.0,-5.0,2.9137428472217617,0.0,0.0,0.0,-0.32332468,-0.17430244,0.81946903,0.7057961294727707,-0.19798283919204604,-0.17844669106939573,0.7738081059728013,0.0,0.0,0.0,0.0
3.5534722805023193,-0.3486762,0.40097457,-4.909226,2.0909788195247256,nan,nan,3.5418009757995605,1.2,nan,0.0008339881896972656,nan,nan,-0.8294076,-0.70212364,-0.48048916,0.0,0.0,-5.0,2.9793614220713627,0.0,0.0,0.0,-0.20465451,-0.22810234,0.81431067,0.7094491230109702,-0.10830216060993153,-0.22835093208378915,0.7432915243892058,0.0,0.0,0.0,0.0
3.6572673320770264,-0.43339652,0.299959,-4.900595,2.185567940718458,nan,nan,3.6446588039398193,1.2,nan,0.0005495548248291016,nan,nan,-0.5664847,-0.71897656,-0.39636713,0.0,0.0,-5.0,3.04398890152129,0.0,0.0,0.0,-0.103212416,-0.26894936,0.80176127,0.713547786778893,-0.034824109380207476,-0.270310342901055,0.7150250141937646,0.0,0.0,0.0,0.0
3.7383058071136475,-0.4794468,0.21446249,-4.891012,2.264302696620396,nan,nan,3.730112075805664,1.2,nan,0.0006968975067138672,nan,nan,-0.34669355,-0.70734316,-0.33505338,0.0,0.0,-5.0,3.09768077574508,0.0,0.0,0.0,-0.026925448,-0.30269822,0.78664696,0.716691580178291,0.013328064499396799,-0.29554867851346356,0.695461962746022,0.0,0.0,0.0,0.0
3.846465587615967,-0.4997558,0.13594289,-4.8809834,2.340809599191895,nan,nan,3.8343515396118164,1.2,nan,0.0007104873657226562,nan,nan,-0.13769592,-0.6711375,-0.2837691,0.0,0.0,-5.0,3.1631763624865896,0.0,0.0,0.0,0.031970505,-0.32540095,0.7701883,0.7200387669955975,0.058338416210443174,-0.31425625164285786,0.6777362663509775,0.0,0.0,0.0,0.0
3.943936824798584,-0.4923054,0.05522708,-4.8650613,2.4278935534349473,nan,nan,3.933218240737915,1.2,nan,0.0005679130554199219,nan,nan,0.08771156,-0.60181046,-0.23535667,0.0,0.0,-5.0,3.2252961428750715,0.0,0.0,0.0,0.08977576,-0.34211612,0.74943036,0.7231126942420892,0.09754946013418855,-0.3236008673593423,0.6626389425962222,0.0,0.0,0.0,0.0
4.040634393692017,-0.46576384,-0.010552218,-4.8472342,2.505078551033569,nan,nan,4.030160188674927,1.2,nan,0.0004646778106689453,nan,nan,0.26709685,-0.5216346,-0.20230867,0.0,0.0,-5.0,3.286206565167791,0.0,0.0,0.0,0.13143112,-0.3475664,0.73063046,0.7259860436092326,0.12466013179806415,-0.3225969692541954,0.6503418887919269,0.0,0.0,0.0,0.0
4.146263599395752,-0.42007405,-0.06973909,-4.8266473,2.5856777613716533,nan,nan,4.13469934463501,1.2,nan,0.0008633136749267578,nan,nan,0.42373592,-0.42052534,-0.17815857,0.0,0.0,-5.0,3.3518904540431262,0.0,0.0,0.0,0.1626748,-0.34324214,0.7121439,0.728231700360573,0.13969323041312656,-0.3108325800541173,0.6433351436188499,0.0,0.0,0.0,0.0
4.243671178817749,-0.36572242,-0.11321698,-4.806745,2.6574082584140033,nan,nan,4.234033823013306,1.2,nan,0.00032258033752441406,nan,nan,0.5320612,-0.32163358,-0.1653021,0.0,0.0,-5.0,3.414304147547412,0.0,0.0,0.0,0.17894106,-0.32755473,0.69719166,0.7302714397272335,0.14710187825662993,-0.28813616525495805,0.6366429895689033,0.0,0.0,0.0,0.0
4.35380482673645,-0.299382,-0.14565106,-4.786948,2.7324967003494685,nan,nan,4.342123746871948,1.2,nan,0.0006299018859863281,nan,nan,0.6089588,-0.21376374,-0.16073143,0.0,0.0,-5.0,3.48221904969169,0.0,0.0,0.0,0.18475863,-0.29944617,0.6831884,0.7318092933115548,0.1477749064104822,-0.25643012305991847,0.6327569986317187,0.0,0.0,0.0,0.0
4.449281215667725,-0.2364879,-0.16232938,-4.7712913,2.799552001894722,nan,nan,4.440873622894287,1.2,nan,0.0007030963897705078,nan,nan,0.64324516,-0.11825697,-0.16362417,0.0,0.0,-5.0,3.544265426702627,0.0,0.0,0.0,0.18379743,-0.26772702,0.67213064,0.7326407840276441,0.14514495714502237,-0.2200023242867496,0.6310305674562419,0.0,0.0,0.0,0.0
4.550099611282349,-0.17395508,-0.1734998,-4.7523985,2.8758683748363363,nan,nan,4.537495851516724,1.2,nan,0.0007326602935791016,nan,nan,0.6380498,-0.01810841,-0.17148677,0.0,0.0,-5.0,3.604974963425371,0.0,0.0,0.0,0.17608336,-0.21866348,0.66226196,0.7330660246704774,0.13781562466861325,-0.17558279941821175,0.6281316481361696,0.0,0.0,0.0,0.0
4.650311708450317,-0.12536114,-0.17367364,-4.7351875,2.9395144384431684,nan,nan,4.639343976974487,1.2,nan,0.0006120204925537109,nan,nan,0.60407645,0.05356155,-0.17892487,0.0,0.0,-5.0,3.6689680279693713,0.0,0.0,0.0,0.1647548,-0.17222823,0.65530336,0.7332823241015661,0.1285186602454986,-0.12981776241840529,0.6296394775332054,0.0,0.0,0.0,0.0
4.759978771209717,-0.082529075,-0.16732909,-4.718022,3.0078225128519103,nan,nan,4.748989105224609,1.2,nan,0.0005629062652587891,nan,nan,0.5426863,0.11875457,-0.1886752,0.0,0.0,-5.0,3.7378600938518702,0.0,0.0,0.0,0.15001176,-0.121487886,0.6504214,0.7333104819008647,0.11901504125514725,-0.08073490752225534,0.6334698948300104,0.0,0.0,0.0,0.0
4.849267244338989,-0.055129714,-0.15927537,-4.7046733,3.065599694614061,nan,nan,4.838303565979004,1.2,nan,0.0007150173187255859,nan,nan,0.47606167,0.161998,-0.19753952,0.0,0.0,-5.0,3.793978024604938,0.0,0.0,0.0,0.13875888,-0.07824482,0.64788836,0.7332234227884457,0.1118042282887268,-0.038134963843407206,0.6335699060067345,0.0,0.0,0.0,0.0
4.950917959213257,-0.03496501,-0.14885217,-4.686977,3.1339117907372023,nan,nan,4.939558982849121,1.2,nan,0.0006289482116699219,nan,nan,0.38585377,0.19766365,-0.2075525,0.0,0.0,-5.0,3.8575986793600046,0.0,0.0,0.0,0.12468108,-0.02124854,0.64556015,0.7331914351099494,0.10290337013904363,0.008568059327017622,0.6313223598452528,0.0,0.0,0.0,0.0
5.039845943450928,-0.027559815,-0.13814835,-4.665905,3.19153384986664,nan,nan,5.030092716217041,1.2,nan,0.0005908012390136719,nan,nan,0.30591476,0.21568775,-0.21387148,0.0,0.0,-5.0,3.9144827016901473,0.0,0.0,0.0,0.1146108,0.018030211,0.6437571,0.7336377886943741,0.09523091800701246,0.04557058888594498,0.6283015706265775,0.0,0.0,0.0,0.0
5.1539998054504395,-0.040579837,-0.12329023,-4.6506867,3.2651652989769246,nan,nan,5.141798257827759,1.2,nan,0.0007631778717041016,nan,nan,0.19874424,0.22464569,-0.22572044,0.0,0.0,-5.0,3.9846693634680475,0.0,0.0,0.0,0.10007556,0.06455891,0.64150643,0.733765674852399,0.08976495139739545,0.080502794107457,0.62648894139076,0.0,0.0,0.0,0.0
5.250474214553833,-0.057030726,-0.11614763,-4.645152,3.3229202789612353,nan,nan,5.236314535140991,1.2,nan,0.0007674694061279297,nan,nan,0.121594995,0.21951276,-0.23738468,0.0,0.0,-5.0,4.0440556919584285,0.0,0.0,0.0,0.09316,0.09335729,0.63871825,0.7333944092881794,0.08449059965356309,0.10679994897679561,0.6233096228680826,0.0,0.0,0.0,0.0
5.350008964538574,-0.07902174,-0.10968096,-4.640141,3.3854953268548167,nan,nan,5.338011980056763,1.2,nan,0.0005853176116943359,nan,nan,0.049168352,0.2069028,-0.2500755,0.0,0.0,-5.0,4.107954081125676,0.0,0.0,0.0,0.087002434,0.12099424,0.6365733,0.7327773151268212,0.07668318837696432,0.12349017678056377,0.6215783511720556,0.0,0.0,0.0,0.0
5.444051504135132,-0.11079164,-0.1008653,-4.6274834,3.4533411598507797,nan,nan,5.433584690093994,1.2,nan,0.0010213851928710938,nan,nan,-0.015875597,0.18955682,-0.2615698,0.0,0.0,-5.0,4.168004185873003,0.0,0.0,0.0,0.07741024,0.13871047,0.63367486,0.7327311105066597,0.07066925467631427,0.1318943682593955,0.6162718469348288,0.0,0.0,0.0,0.0
5.540564298629761,-0.14258957,-0.10036344,-4.61781,3.515469926470626,nan,nan,5.530204772949219,1.2,nan,0.00037217140197753906,nan,nan,-0.059296805,0.1652378,-0.27248818,0.0,0.0,-5.0,4.228712374370446,0.0,0.0,0.0,0.06769547,0.14648193,0.63054866,0.7326651612552156,0.06121131721637055,0.13219726747357247,0.6151096555924636,0.0,0.0,0.0,0.0
5.638019561767578,-0.1825718,-0.106489286,-4.611353,3.582241865642955,nan,nan,5.630112648010254,1.2,nan,0.00036454200744628906,nan,nan,-0.089263044,0.1355678,-0.28502893,0.0,0.0,-5.0,4.291486343635949,0.0,0.0,0.0,0.057399623,0.14641003,0.6275866,0.732366060771071,0.04933374532363728,0.1276699733096298,0.6140037353427288,0.0,0.0,0.0,0.0
5.737871408462524,-0.21470577,-0.11535528,-4.603869,3.63828083164697,nan,nan,5.7301881313323975,1.2,nan,0.0004487037658691406,nan,nan,-0.09925347,0.110446796,-0.29437757,0.0,0.0,-5.0,4.354365624277808,0.0,0.0,0.0,0.047224842,0.13932863,0.6253002,0.7320618294790792,0.036029776342487364,0.11925294679903319,0.6154876775248459,0.0,0.0,0.0,0.0
5.853987693786621,-0.24827404,-0.12913974,-4.591428,3.7039517210139588,nan,nan,5.842144727706909,1.2,nan,0.0006136894226074219,nan,nan,-0.09378655,0.08328705,-0.30368844,0.0,0.0,-5.0,4.424710028416024,0.0,0.0,0.0,0.0317134,0.12887563,0.62323874,0.7321314174736352,0.018710699667464158,0.10504003766808584,0.6190233632318922,0.0,0.0,0.0,0.0
5.9523327350616455,-0.2779562,-0.1454927,-4.57407,3.7693556056817625,nan,nan,5.939072847366333,1.2,nan,0.0008077621459960938,nan,nan,-0.07317193,0.061948117,-0.3118064,0.0,0.0,-5.0,4.4856117621456875,0.0,0.0,0.0,0.016802121,0.11301079,0.62277067,0.7325682231078018,0.0028889182592405503,0.08956279556974246,0.6186460856826859,0.0,0.0,0.0,0.0
6.047485589981079,-0.30469206,-0.16741586,-4.557738,3.8298188550811445,nan,nan,6.033427715301514,1.2,nan,0.0008330345153808594,nan,nan,-0.047504082,0.04200752,-0.3193793,0.0,0.0,-5.0,4.544896674132808,0.0,0.0,0.0,0.001794645,0.09430834,0.62256545,0.7329689276412558,-0.012303530644666948,0.07680622148597988,0.6201221546797929,0.0,0.0,0.0,0.0
6.1469197273254395,-0.32774922,-0.19016421,-4.547301,3.890213367768389,nan,nan,6.135512113571167,1.2,nan,0.0005621910095214844,nan,nan,-0.014154371,0.027878342,-0.32808477,0.0,0.0,-5.0,4.609038193262823,0.0,0.0,0.0,-0.014454941,0.07972637,0.6224892,0.7330804988973596,-0.027221939255603032,0.06390012457778603,0.6204118749831228,0.0,0.0,0.0,0.0
6.242932319641113,-0.3473922,-0.21649468,-4.536272,3.9553504957308956,nan,nan,6.234379053115845,1.2,nan,0.0007483959197998047,nan,nan,0.027907658,0.018882107,-0.33812767,0.0,0.0,-5.0,4.671158123454116,0.0,0.0,0.0,-0.0318185,0.06453752,0.62299466,0.7329962039401522,-0.03868695899743602,0.05267269329694203,0.6212455341574028,0.0,0.0,0.0,0.0
6.354029893875122,-0.35910696,-0.24433343,-4.5267525,4.020232946691342,nan,nan,6.339907169342041,1.2,nan,0.00072479248046875,nan,nan,0.07311588,0.016406376,-0.34790868,0.0,0.0,-5.0,4.737463394390794,0.0,0.0,0.0,-0.044202637,0.051413577,0.62325615,0.7329295325611338,-0.04916546683516801,0.04106716446265798,0.6214708411137921,0.0,0.0,0.0,0.0
6.44379448890686,-0.36208183,-0.26839983,-4.5215073,4.07000350185815,nan,nan,6.435580253601074,1.2,nan,0.0007369518280029297,nan,nan,0.1082989,0.017865015,-0.35523602,0.0,0.0,-5.0,4.797576566121685,0.0,0.0,0.0,-0.052032948,0.0403475,0.62364477,0.7328075381076744,-0.05826570761713922,0.03342250608444854,0.6282421877874416,0.0,0.0,0.0,0.0
6.5390236377716064,-0.35423282,-0.30751777,-4.5133357,4.134416357938447,nan,nan,6.5300915241241455,1.2,nan,0.0006368160247802734,nan,nan,0.15566209,0.01944264,-0.36344364,0.0,0.0,-5.0,4.856959748753028,0.0,0.0,0.0,-0.061633483,0.029913763,0.62514067,0.7326488425350637,-0.07065806943216352,0.028696837286151206,0.6270510810085632,0.0,0.0,0.0,0.0
6.638426780700684,-0.34143513,-0.34008217,-4.502305,4.193851318315967,nan,nan,6.630103349685669,1.2,nan,0.0004942417144775391,nan,nan,0.19606951,0.028676737,-0.37009636,0.0,0.0,-5.0,4.919799032044266,0.0,0.0,0.0,-0.07387696,0.024209538,0.6264273,0.7326662235599025,-0.0811668643018194,0.02473767751429086,0.6293227429414251,0.0,0.0,0.0,0.0
6.737799167633057,-0.3256491,-0.36821842,-4.4921083,4.258556167474174,nan,nan,6.730138540267944,1.2,nan,0.00034117698669433594,nan,nan,0.23274378,0.04775792,-0.3780848,0.0,0.0,-5.0,4.982652996011012,0.0,0.0,0.0,-0.088159434,0.018418644,0.6276778,0.7327734074926537,-0.08440738117801698,0.01753944216917542,0.6300929614625553,0.0,0.0,0.0,0.0
6.852524042129517,-0.3111161,-0.38828492,-4.4878073,4.3184593579507595,nan,nan,6.840331315994263,1.2,nan,0.0006155967712402344,nan,nan,0.25821152,0.07200441,-0.3863607,0.0,0.0,-5.0,5.051889158951106,0.0,0.0,0.0,-0.091493316,0.01273818,0.62890595,0.7326690198345841,-0.07954198927079667,0.008665741976026809,0.6322827230003373,0.0,0.0,0.0,0.0
6.947352647781372,-0.28835374,-0.4092088,-4.4868555,4.383307099144179,nan,nan,6.933819532394409,1.2,nan,0.0007386207580566406,nan,nan,0.27979183,0.10235913,-0.39602515,0.0,0.0,-5.0,5.110629537719088,0.0,0.0,0.0,-0.08722187,0.0040315213,0.62964696,0.7322110370955737,-0.07388888503284366,-0.0008038748041035062,0.6307748675126247,0.0,0.0,0.0,0.0
7.047776222229004,-0.26481688,-0.41758525,-4.4818144,4.443450662649772,nan,nan,7.0346198081970215,1.2,nan,0.0008878707885742188,nan,nan,0.29166105,0.13752073,-0.40274164,0.0,0.0,-5.0,5.173964218907351,0.0,0.0,0.0,-0.07932196,-0.0074018007,0.630757,0.7317948774772982,-0.06766231295558858,-0.013138919460990401,0.6339415751674093,0.0,0.0,0.0,0.0
7.15308141708374,-0.2339145,-0.4210588,-4.4752345,4.508828655436508,nan,nan,7.140862703323364,1.2,nan,0.0006515979766845703,nan,nan,0.29769456,0.17739923,-0.40881062,0.0,0.0,-5.0,5.240718598672356,0.0,0.0,0.0,-0.071991466,-0.019348096,0.63209707,0.7315440605315515,-0.061641760324902456,-0.02808530357352512,0.6329940606576818,0.0,0.0,0.0,0.0
7.251965284347534,-0.19994143,-0.41960704,-4.4685535,4.569325231373759,nan,nan,7.242602825164795,1.2,nan,0.00042557716369628906,nan,nan,0.29732263,0.21408261,-0.4136634,0.0,0.0,-5.0,5.30464380254283,0.0,0.0,0.0,-0.06529141,-0.033798564,0.632724,0.7315364491634508,-0.05889242738404062,-0.037858209039998515,0.6381909646777338,0.0,0.0,0.0,0.0
7.347818851470947,-0.1594481,-0.41114563,-4.4647245,4.6349391211254956,nan,nan,7.337086915969849,1.2,nan,0.0008652210235595703,nan,nan,0.29060474,0.25274548,-0.41955853,0.0,0.0,-5.0,5.364009907653683,0.0,0.0,0.0,-0.062893584,-0.044792343,0.63458496,0.7315442695256756,-0.05790868016881923,-0.04658857584368868,0.6359442230529687,0.0,0.0,0.0,0.0
7.444195985794067,-0.13001218,-0.39959678,-4.4609675,4.690789119980528,nan,nan,7.433656215667725,1.2,nan,0.0008571147918701172,nan,nan,0.27685225,0.28283438,-0.42494878,0.0,0.0,-5.0,5.424686188152315,0.0,0.0,0.0,-0.057297044,-0.05233898,0.63546085,0.7314083932120581,-0.05401470612354622,-0.05316759433526929,0.6373822383332249,0.0,0.0,0.0,0.0
7.553805828094482,-0.09855038,-0.37336427,-4.4609466,4.76229464920076,nan,nan,7.543522834777832,1.2,nan,0.000396728515625,nan,nan,0.24993366,0.31729326,-0.4329712,0.0,0.0,-5.0,5.493717420846528,0.0,0.0,0.0,-0.05349839,-0.061009876,0.63663554,0.7309368640913024,-0.045520720463379766,-0.06183837341775353,0.6357093248182311,0.0,0.0,0.0,0.0
7.658380031585693,-0.07727254,-0.34570423,-4.4541726,4.823826056773697,nan,nan,7.645242929458618,1.2,nan,0.0006847381591796875,nan,nan,0.22046408,0.3406761,-0.43693826,0.0,0.0,-5.0,5.55763004128085,0.0,0.0,0.0,-0.045734353,-0.06697456,0.63669485,0.7306997522880977,-0.03495341403666393,-0.06936961370828061,0.6343809432041239,0.0,0.0,0.0,0.0
7.750428676605225,-0.060334537,-0.31457514,-4.446633,4.88539369773724,nan,nan,7.742629289627075,1.2,nan,0.0003688335418701172,nan,nan,0.1876956,0.3578436,-0.4400561,0.0,0.0,-5.0,5.618819696013865,0.0,0.0,0.0,-0.033292882,-0.074049905,0.6364786,0.7309072446920973,-0.024342763393208688,-0.07451352925769344,0.632975000678233,0.0,0.0,0.0,0.0
7.848299026489258,-0.046710517,-0.2768708,-4.4408517,4.951991487773677,nan,nan,7.8377063274383545,1.2,nan,0.0005445480346679688,nan,nan,0.15021501,0.3687284,-0.44390774,0.0,0.0,-5.0,5.6785583607164645,0.0,0.0,0.0,-0.022195628,-0.080973916,0.635473,0.7312018616905446,-0.01492896882765055,-0.07760719533460449,0.6305471439064204,0.0,0.0,0.0,0.0
7.953707456588745,-0.034614965,-0.24844895,-4.434711,5.013207195568631,nan,nan,7.941845655441284,1.2,nan,0.0006885528564453125,nan,nan,0.11656433,0.36640924,-0.4473662,0.0,0.0,-5.0,5.743991030277221,0.0,0.0,0.0,-0.012186084,-0.08179285,0.6346537,0.7313031351914323,-0.005629787239654891,-0.07318338536531413,0.630647413597382,0.0,0.0,0.0,0.0
8.05226993560791,-0.020885175,-0.2251649,-4.4291854,5.069039799163692,nan,nan,8.04106855392456,1.2,nan,0.000637054443359375,nan,nan,0.089384556,0.35672945,-0.4512643,0.0,0.0,-5.0,5.80633461606581,0.0,0.0,0.0,-0.0040508816,-0.076860346,0.6339512,0.7312858107606577,0.0002567085508122629,-0.06426817893820466,0.6360419435019561,0.0,0.0,0.0,0.0
8.14578628540039,-0.010533904,-0.19815126,-4.4248815,5.145058490149815,nan,nan,8.137233257293701,1.2,nan,0.0007507801055908203,nan,nan,0.053733535,0.33251357,-0.45722666,0.0,0.0,-5.0,5.866756681193637,0.0,0.0,0.0,0.0044985795,-0.063791014,0.63423187,0.7311465881680863,0.007845546464156687,-0.050774334510999976,0.6319013530456692,0.0,0.0,0.0,0.0
8.24921989440918,-0.010261524,-0.18365622,-4.4236307,5.1958575580439135,nan,nan,8.23698616027832,1.2,nan,0.0006048679351806641,nan,nan,0.031141998,0.3106404,-0.46130028,0.0,0.0,-5.0,5.929433278631784,0.0,0.0,0.0,0.013200862,-0.050387867,0.6342986,0.7309747198924914,0.018799881579512064,-0.03935424570167437,0.6336259575001667,0.0,0.0,0.0,0.0
8.340457201004028,-0.013509656,-0.17059566,-4.42079,5.256774715455499,nan,nan,8.332301378250122,1.2,nan,0.0006139278411865234,nan,nan,0.0076126014,0.28110868,-0.46544594,0.0,0.0,-5.0,5.989321596342888,0.0,0.0,0.0,0.021772828,-0.03914065,0.6343529,0.7308975367308318,0.030059645704666262,-0.02978682989386152,0.6358482275943794,0.0,0.0,0.0,0.0
8.454097032546997,-0.01727716,-0.15908279,-4.4237294,5.3278124695887765,nan,nan,8.44028639793396,1.2,nan,0.0007483959197998047,nan,nan,-0.013223557,0.24333341,-0.47155777,0.0,0.0,-5.0,6.057170585250187,0.0,0.0,0.0,0.03597516,-0.026669046,0.6346206,0.7304687783177238,0.03965701770306115,-0.020055659074456056,0.6342620596033207,0.0,0.0,0.0,0.0
8.542376041412354,-0.020124093,-0.15399224,-4.426239,5.383634114781597,nan,nan,8.530541181564331,1.2,nan,0.0006740093231201172,nan,nan,-0.02490376,0.21344522,-0.4755512,0.0,0.0,-5.0,6.113879338291089,0.0,0.0,0.0,0.043021433,-0.017806936,0.635171,0.7299244929886256,0.04484989679489056,-0.012197224153139929,0.635151936751437,0.0,0.0,0.0,0.0
8.647835493087769,-0.024101065,-0.15012975,-4.4261794,5.449652341699641,nan,nan,8.63651442527771,1.2,nan,0.0005211830139160156,nan,nan,-0.03382321,0.18018515,-0.4782549,0.0,0.0,-5.0,6.180464291076495,0.0,0.0,0.0,0.05087549,-0.007902154,0.6354423,0.7295164580737603,0.047730163511438904,-0.004130118835123081,0.6340012866785014,0.0,0.0,0.0,0.0
8.742308855056763,-0.02813885,-0.14741151,-4.425945,5.510561270623997,nan,nan,8.730427026748657,1.2,nan,0.000858306884765625,nan,nan,-0.03811605,0.15298437,-0.47946176,0.0,0.0,-5.0,6.239471318848622,0.0,0.0,0.0,0.052580036,-0.00030228912,0.6351103,0.7295448919767209,0.04732696436547362,0.0006579123827229514,0.6336694799582415,0.0,0.0,0.0,0.0
8.851943969726562,-0.02972482,-0.15235691,-4.431171,5.576477058268818,nan,nan,8.843182563781738,1.2,nan,0.0007281303405761719,nan,nan,-0.03783916,0.124711074,-0.48105785,0.0,0.0,-5.0,6.310317712207562,0.0,0.0,0.0,0.052849613,0.0056152395,0.63468874,0.7292794907441623,0.04685814715314343,0.007538414905228031,0.6335985290468423,0.0,0.0,0.0,0.0
8.947283506393433,-0.025706686,-0.16373116,-4.4348927,5.637303332486942,nan,nan,8.934589862823486,1.2,nan,0.0007336139678955078,nan,nan,-0.03087524,0.101252094,-0.48229727,0.0,0.0,-5.0,6.36775061203837,0.0,0.0,0.0,0.051401556,0.012356821,0.63435155,0.7289625140568312,0.046172905013433824,0.015234680678261912,0.635091254380042,0.0,0.0,0.0,0.0
9.057420253753662,-0.015605315,-0.17555666,-4.4433227,5.703175842965527,nan,nan,9.044950723648071,1.2,nan,0.0007145404815673828,nan,nan,-0.019870257,0.082009114,-0.4836164,0.0,0.0,-5.0,6.437092385960443,0.0,0.0,0.0,0.050499484,0.019824186,0.63451576,0.7284547737940035,0.043051968869188405,0.02511142712160597,0.6378130471655198,0.0,0.0,0.0,0.0
9.151905059814453,-0.005051042,-0.18490244,-4.454813,5.758993611161369,nan,nan,9.140375137329102,1.2,nan,0.0007162094116210938,nan,nan,-0.00970496,0.07091589,-0.4852948,0.0,0.0,-5.0,6.49704931335913,0.0,0.0,0.0,0.04860389,0.028872397,0.63517207,0.7277290772528656,0.03748414978862285,0.03297887426433856,0.6376840608588593,0.0,0.0,0.0,0.0
9.250317096710205,0.0097935125,-0.19880164,-4.4698873,5.830181277737826,nan,nan,9.239314079284668,1.2,nan,0.0006172657012939453,nan,nan,0.0031843204,0.06275376,-0.4859378,0.0,0.0,-5.0,6.559214483999441,0.0,0.0,0.0,0.04160399,0.038503774,0.63598955,0.7270225141295609,0.032316332207228404,0.03769880295506113,0.63631639986003,0.0,0.0,0.0,0.0
9.345757961273193,0.025279935,-0.21042196,-4.4813876,5.891313302222682,nan,nan,9.335832834243774,1.2,nan,0.0008373260498046875,nan,nan,0.013457675,0.061150283,-0.4849841,0.0,0.0,-5.0,6.6198590063020735,0.0,0.0,0.0,0.03576832,0.042469718,0.6364284,0.7264326928237034,0.02659611691561024,0.04095485106564068,0.6355394124425583,0.0,0.0,0.0,0.0
